Player,Offense,Defense,GP,Name,Squad,Viable
"Sacre Cur",1,0,136111,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"Sacre Cur",,,109990,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, Lando Wedge Biggs",1
"Sacre Cur",1,1,86527,Ewoks,"zChirpa G8, Elder zPaploo zWicket zLogray",1
"Sacre Cur",1,0,141331,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Sacre Cur",0,1,143001,BH,"zzBossk Dengar zBoba Cad zzJango",1
"Sacre Cur",1,1,88907,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Sacre Cur",1,0,123029,Troopers,"zVeers zStarck zzAdmiral Piett, Range Trooper, zMoff Gideon",1
"Sacre Cur",0,1,80583,Phoenix,"Hera G9, Zeb G8, Kanan G8, zEzra Sabine G8",1
"Sacre Cur",1,0,19662,NestSolo (Counter),"zNest",1
"Sacre Cur",,,63514,Phasma,"Phasma G7, FOTP G7, FOO G7, KRU G8, Kylo G8",0
"Sacre Cur",1,1,45375,NS,"MT G1, zAV Daka G5, Zombie G2, Spirit G2",0
"Sacre Cur",,,59734,Iden Troopers,"zIden Versio 6* G7, Stormtrooper G9, Snowtrooper G7, Magma G7, DT G7",0
